      0,  46.8125, -55.2753,      0
      0,  45.8296, -51.4679,      0
      0,  47.4617, -54.1354,      0
      0,  47.3355, -54.7282,      0
      0,  46.7359, -55.1471,      0
      0,  46.9533, -54.1919,      0
      0,  46.8034, -55.3307,      0
      0,  44.7412, -55.7413,      0
      0,  43.5739, -58.8026,      0
      0,  47.5793, -56.0048,      0
      0,  47.1927, -57.6375,      0
      0,  44.8935, -57.5256,      0
      0,  44.8144, -57.5140,      0
      0,  47.0357, -58.3779,      0
      0,  43.0772, -62.4764,      0
      0,  47.1669, -56.8735,      0
      0,  45.3922, -57.1987,      0
      0,  39.8969, -59.8031,      0
      0,  42.7796, -62.9918,      0
      0,  40.0315, -60.8954,      0
      0,  40.8392, -54.3608,      0
      0,  42.7569, -64.2590,      0
     -3,  40.6678, -54.4717,      0
     -3,  40.8054, -54.0387,      0
     -3,  39.6440, -57.6655,      0
      0,  39.7787, -58.6658,      0
      0,  41.1626, -62.0037,      0
      0,  40.1917, -60.3351,      0
      0,  41.7140, -69.0098,      0
      0,  41.6755, -54.3054,      0
      0,  40.2877, -60.3603,      0
      0,  41.6803, -60.6876,      0
      0,  41.4686, -68.3368,      0
      0,  43.2566, -68.7544,      0
      0,  43.3143, -69.6302,      0
     -3,  39.8766, -56.9441,      0
      0,  42.7682, -68.8401,      0
      0,  41.0288, -54.8088,      0
      0,  40.3306, -58.5657,      0
      0,  41.1793, -68.2764,      0
      0,  39.6609, -61.2404,      0
      0,  40.5663, -58.9034,      0
      0,  41.2108, -63.9935,      0
      0,  41.1338, -54.7932,      0
      0,  40.9853, -53.9076,      0
      0,  39.3671, -68.7552,      0
      0,  38.9700, -61.2425,      0
      0,  39.8405, -60.8074,      0
      0,  38.7665, -68.5842,      0
      0,  42.6809, -61.3953,      0
      0,  43.2172, -58.2206,      0
      0,  39.8474, -63.5815,      0
     -3,  38.2140, -62.0480,      0
      0,  39.6823, -61.1873,      0
      0,  39.1480, -61.7168,      0
      0,  39.6080, -60.2675,      0
     -3,  38.0142, -62.6534,      0
     -3,  37.9583, -62.8226,      0
      0,  42.0358, -60.7876,      0
      0,  39.6230, -62.0859,      0
     -3,  40.1340, -56.1431,      0
      0,  39.6158, -60.8121,      0
      0,  40.7439, -54.3052,      0
      0,  38.4360, -68.9732,      0
      0,  44.1636, -59.4080,      0
      0,  40.8373, -61.3450,      0
     -3,  39.7774, -57.2521,      0
      0,  39.7032, -61.4153,      0
      0,  46.0362, -50.6051,      0
      0,  42.8100, -61.1896,      0
      0,  39.9810, -58.7311,      0
     -3,  40.6921, -54.3953,      0
     -3,  39.5917, -69.8446,      0
     -3,  40.5660, -54.7915,      0
      0,  42.5131, -65.3294,      0
     -3,  40.6535, -54.5169,      0
     -3,  40.1683, -56.0361,      0
      0,  42.6043, -69.0247,      0
      0,  44.6475, -57.6954,      0
      0,  42.9672, -64.9292,      0
      0,  42.4952, -64.6435,      0
      0,  44.9437, -65.6952,      0
      0,  43.3916, -58.3676,      0
      0,  39.9965, -58.2560,      0
      0,  40.9996, -62.7377,      0
      0,  42.4843, -65.3195,      0
      0,  42.6813, -67.6645,      0
     -3,  40.6464, -54.5390,      0
      0,  42.8780, -67.0743,      0
      0,  40.6485, -61.1343,      0
      0,  42.7884, -54.2228,      0
      0,  44.5634, -66.5999,      0
      0,  43.4232, -66.9294,      0
      0,  44.7972, -66.3768,      0
      0,  45.0922, -65.5137,      0
      0,  44.4094, -66.3883,      0
      0,  44.6383, -66.2832,      0
      0,  40.9875, -61.0358,      0
      0,  40.5307, -55.9316,      0
      0,  40.6979, -58.8761,      0
      0,  42.6008, -62.2308,      0
      0,  41.6977, -68.1709,      0
      0,  42.3828, -65.2065,      0
      0,  40.7778, -61.1795,      0
      0,  40.1541, -61.0720,      0
      0,  44.7047, -66.4897,      0
      0,  44.5833, -66.5019,      0
      0,  45.3148, -64.7196,      0
      0,  40.8817, -60.7667,      0
      0,  45.0082, -66.0359,      0
      0,  45.0216, -66.6458,      0
      0,  44.4189, -56.2116,      0
      0,  44.7801, -58.6315,      0
      0,  46.1682, -58.9932,      0
      0,  51.1520, -57.1762,      0
      0,  49.0494, -59.7303,      0
      0,  49.0947, -59.5187,      0
      0,  47.2016, -60.4797,      0
      0,  47.0669, -59.8043,      0
      0,  47.8269, -59.9772,      0
      0,  48.6574, -59.3238,      0
      0,  46.4668, -56.1910,      0
      0,  46.5331, -59.8920,      0
      0,  45.4015, -57.9079,      0
      0,  47.2442, -56.4275,      0
      0,  47.5502, -56.8115,      0
      0,  47.6009, -58.5312,      0
      0,  47.4829, -59.7090,      0
      0,  47.4803, -58.3675,      0
      0,  44.2594, -54.5830,      0
      0,  44.2597, -63.0942,      0
      0,  44.8541, -50.7304,      0
      0,  47.4998, -58.0180,      0
      0,  46.7494, -57.3584,      0
      0,  43.6230, -55.5912,      0
      0,  47.3413, -54.7158,      0
      0,  46.0930, -59.0463,      0
      0,  44.4719, -56.0424,      0
      0,  46.9500, -53.6892,      0
      0,  47.3431, -54.4794,      0
      0,  47.2508, -54.5220,      0
      0,  46.9713, -55.2157,      0
      0,  47.2321, -55.0510,      0
      0,  47.2238, -54.8397,      0
      0,  47.3753, -54.6004,      0
      0,  45.9517, -48.8349,      0
      0,  47.1722, -54.7422,      0
      0,  44.6590, -52.7841,      0
      0,  47.3997, -54.4407,      0
      0,  47.3220, -54.6213,      0
      0,  47.1486, -54.0361,      0
      0,  47.3761, -54.4414,      0
      0,  47.3542, -58.4792,      0
      0,  45.9270, -54.1514,      0
      0,  45.5801, -53.5546,      0
      0,  47.5363, -58.0808,      0
      0,  46.9737, -57.7287,      0
      0,  47.1615, -56.2814,      0
      0,  47.1417, -57.5952,      0
      0,  46.9725, -56.6236,      0
      0,  45.0528, -58.4026,      0
      0,  47.1683, -58.9092,      0
      0,  47.1950, -56.7552,      0
      0,  47.1904, -57.1584,      0
      0,  45.5139, -58.5792,      0
      0,  47.2605, -55.5778,      0
      0,  47.2217, -58.6839,      0
      0,  47.4352, -56.5066,      0
      0,  42.4389, -65.3112,      0
      0,  48.2805, -59.9213,      0
      0,  49.2193, -59.3295,      0
      0,  44.6759, -60.0184,      0
      0,  48.9330, -59.8689,      0
      0,  48.6878, -59.6528,      0
      0,  48.4427, -59.4475,      0
      0,  49.3017, -59.7560,      0
      0,  48.4622, -59.2755,      0
      0,  49.6003, -61.5612,      0
      0,  47.2496, -59.7581,      0
      0,  47.1412, -59.8942,      0
      0,  48.5859, -61.4388,      0
      0,  49.8183, -59.3775,      0
      0,  48.7658, -59.3978,      0
      0,  47.1285, -59.4591,      0
      0,  45.6828, -58.3712,      0
      0,  45.6095, -55.4375,      0
      0,  46.4127, -59.0800,      0
      0,  44.8537, -50.8270,      0
      0,  46.5012, -56.0846,      0
      0,  48.2560, -58.9591,      0
      0,  44.8204, -51.3192,      0
      0,  47.4876, -59.6050,      0
      0,  47.5635, -59.5227,      0
      0,  46.1461, -56.8843,      0
      0,  46.6289, -55.9115,      0
      0,  46.6894, -56.0391,      0
      0,  47.2725, -54.6898,      0
      0,  47.1741, -54.5855,      0
      0,  47.3897, -54.4920,      0
      0,  47.1374, -54.6320,      0
      0,  47.2404, -54.2702,      0
      0,  47.2139, -54.4883,      0
      0,  44.2747, -51.3017,      0
      0,  47.2566, -54.6017,      0
      0,  44.6397, -51.1531,      0
      0,  46.4135, -56.0441,      0
      0,  45.5703, -60.2054,      0
      0,  44.7283, -57.4966,      0
      0,  47.3809, -57.0608,      0
      0,  46.2355, -48.0535,      0
      0,  45.4892, -60.1776,      0
      0,  45.6121, -57.3000,      0
      0,  42.5839, -61.6296,      0
      0,  47.4824, -57.5907,      0
      0,  46.9990, -58.9246,      0
      0,  46.1158, -57.2561,      0
     -3,  40.7550, -54.1975,      0
      0,  39.8414, -58.6894,      0
     -3,  40.5978, -54.6918,      0
      0,  38.7545, -68.3879,      0
     -3,  40.6151, -54.6374,      0
      0,  43.1540, -68.7262,      0
      0,  42.5970, -65.0707,      0
      0,  45.4012, -58.0673,      0
      0,  39.7550, -61.4228,      0
     -3,  40.7591, -54.1847,      0
      0,  39.9221, -59.9491,      0
      0,  42.7993, -69.4578,      0
      0,  42.6729, -61.4750,      0
      0,  42.6329, -69.4528,      0
      0,  41.9346, -67.5368,      0
      0,  41.5987, -68.0602,      0
      0,  41.6739, -69.0894,      0
      0,  41.4060, -68.5231,      0
      0,  40.4491, -58.6892,      0
      0,  40.7594, -54.7436,      0
     -3,  40.1881, -55.9743,      0
      0,  40.6862, -56.2376,      0
      0,  40.5884, -56.0090,      0
      0,  39.6435, -68.3377,      0
      0,  39.6525, -61.0973,      0
      0,  39.7441, -61.7781,      0
      0,  39.5832, -60.5616,      0
     -3,  38.0464, -62.5560,      0
      0,  41.2570, -64.0251,      0
      0,  39.2845, -62.2983,      0
     -3,  37.8321, -63.2038,      0
      0,  39.5615, -64.2617,      0
     -3,  37.8213, -63.2362,      0
     -3,  38.1455, -62.2556,      0
     -3,  37.9625, -62.8098,      0
      0,  44.7369, -58.6122,      0
      0,  44.8075, -58.6458,      0
     -3,  40.7221, -54.3010,      0
      0,  44.3962, -58.6009,      0
      0,  45.1428, -57.7047,      0
      0,  44.0693, -60.6540,      0
      0,  40.1435, -60.7791,      0
      0,  42.5921, -57.6482,      0
      0,  45.3016, -57.9396,      0
      0,  42.7256, -64.6642,      0
      0,  39.3040, -61.4125,      0
      0,  42.9690, -63.4504,      0
      0,  46.6103, -57.5961,      0
      0,  44.9720, -58.3215,      0
      0,  43.0147, -58.0069,      0
     -3,  40.8096, -54.0255,      0
      0,  46.3314, -56.0663,      0
      0,  41.9342, -60.6977,      0
      0,  45.6853, -57.5403,      0
      0,  42.4050, -61.4690,      0
      0,  48.5718, -59.7790,      0
      0,  47.3861, -56.0595,      0
      0,  45.0246, -60.7891,      0
      0,  43.3735, -63.4533,      0
      0,  44.9443, -58.9543,      0
      0,  45.7894, -59.4457,      0
      0,  45.8177, -59.4858,      0
      0,  47.3595, -59.9864,      0
      0,  47.4370, -60.2920,      0
      0,  46.8972, -56.7717,      0
      0,  46.1788, -49.1255,      0
      0,  46.1105, -49.4955,      0
      0,  48.5600, -59.3898,      0
      0,  45.0349, -59.3622,      0
      0,  49.9159, -59.8884,      0
      0,  47.1147, -59.6744,      0
      0,  49.0166, -59.8184,      0
      0,  41.2513, -58.3199,      0
      0,  43.5647, -67.3357,      0
      0,  41.6464, -53.7885,      0
      0,  40.1382, -58.7875,      0
      0,  43.9811, -67.9819,      0
      0,  41.9567, -68.2734,      0
      0,  41.1581, -60.8368,      0
      0,  40.8720, -58.5349,      0
      0,  43.0371, -66.7300,      0
      0,  44.3397, -66.8235,      0
      0,  44.6966, -66.3751,      0
      0,  43.6037, -66.4608,      0
      0,  44.8804, -66.5949,      0
      0,  44.5479, -66.5671,      0
      0,  47.6284, -60.4228,      0
      0,  50.2656, -57.9805,      0
      0,  49.5503, -59.7701,      0
      0,  44.9315, -58.6319,      0
      0,  47.3888, -57.5172,      0
      0,  44.3712, -57.5527,      0
      0,  45.3450, -57.3782,      0
      0,  46.2159, -57.6475,      0
      0,  43.0622, -61.0928,      0
      0,  43.6481, -53.7077,      0
      0,  42.5912, -55.5408,      0
      0,  45.6215, -57.1397,      0
      0,  46.9814, -59.2598,      0
      0,  47.0709, -56.2816,      0
      0,  47.5211, -59.5193,      0
      0,  46.4157, -58.9920,      0
      0,  46.6303, -56.2471,      0
      0,  47.7750, -59.5489,      0
      0,  47.4797, -59.4472,      0
      0,  46.9921, -55.0353,      0
      0,  47.3226, -54.7538,      0
      0,  47.1990, -54.4528,      0
      0,  46.7081, -56.1609,      0
      0,  43.5476, -59.6369,      0
      0,  47.2969, -54.6382,      0
      0,  46.5422, -56.0549,      0
      0,  47.3693, -54.2819,      0
      0,  45.0653, -56.2134,      0
      0,  46.6880, -55.6266,      0
      0,  46.9886, -54.4719,      0
      0,  46.7198, -55.4622,      0
      0,  46.0981, -55.8264,      0
      0,  47.0978, -55.0707,      0
      0,  46.9151, -56.4147,      0
      0,  43.2587, -56.8065,      0
      0,  45.8106, -54.0399,      0
      0,  47.0669, -57.5029,      0
      0,  44.0689, -57.5047,      0
      0,  47.0675, -56.2766,      0
      0,  42.6974, -62.4607,      0
      0,  47.1328, -58.1887,      0
      0,  47.1552, -58.0822,      0
      0,  42.9539, -60.7913,      0
      0,  44.5856, -57.4019,      0
      0,  46.9201, -57.0624,      0
      0,  45.9646, -56.9796,      0
      0,  42.7664, -61.8350,      0
      0,  45.6281, -60.1818,      0
      0,  46.2417, -54.2602,      0
      0,  49.0265, -59.5689,      0
      0,  48.1804, -59.8108,      0
      0,  48.9574, -59.8946,      0
      0,  48.6865, -59.3942,      0
      0,  47.5753, -61.7423,      0
      0,  48.9281, -59.6760,      0
      0,  49.2309, -59.7581,      0
      0,  46.3584, -59.4798,      0
      0,  46.8831, -58.1958,      0
      0,  47.3329, -58.8238,      0
      0,  49.1838, -60.0640,      0
      0,  50.8210, -57.6577,      0
      0,  49.5047, -59.5757,      0
      0,  45.8149, -59.7398,      0
      0,  45.3743, -57.6987,      0
      0,  47.2196, -56.8132,      0
      0,  47.4865, -57.8144,      0
      0,  46.5581, -58.6924,      0
      0,  43.9204, -58.3778,      0
      0,  46.7350, -56.2237,      0
      0,  47.4067, -55.3426,      0
      0,  43.8858, -51.3132,      0
      0,  46.7158, -55.0907,      0
      0,  45.1286, -60.5689,      0
      0,  47.0428, -57.6525,      0
      0,  46.1527, -50.4674,      0
      0,  47.1747, -54.0959,      0
      0,  47.2492, -54.5817,      0
      0,  46.9567, -55.1033,      0
      0,  46.9040, -55.9506,      0
      0,  47.2262, -54.2034,      0
      0,  46.0004, -48.4606,      0
      0,  45.4234, -50.0831,      0
      0,  45.1540, -50.8753,      0
      0,  45.9454, -55.9308,      0
      0,  45.5171, -51.4703,      0
      0,  45.2401, -56.2266,      0
      0,  46.5410, -56.7160,      0
      0,  46.0711, -50.4749,      0
      0,  45.7191, -57.4689,      0
      0,  46.3289, -57.5514,      0
      0,  47.2121, -58.8921,      0
      0,  47.3823, -57.0834,      0
      0,  45.4047, -60.1268,      0
      0,  47.2296, -56.7241,      0
      0,  40.9124, -55.0288,      0
      0,  40.9611, -54.9824,      0
      0,  43.2245, -68.7968,      0
      0,  43.2142, -64.5729,      0
      0,  40.1552, -56.4559,      0
     -3,  39.4754, -58.1869,      0
      0,  42.6158, -69.5315,      0
     -3,  40.0794, -56.3132,      0
      0,  39.6911, -60.1117,      0
      0,  40.0677, -58.8836,      0
      0,  43.1050, -68.7623,      0
      0,  42.4470, -67.8403,      0
      0,  41.3338, -69.3263,      0
      0,  42.4842, -68.0533,      0
     -3,  40.1782, -56.0051,      0
      0,  42.8807, -61.0110,      0
      0,  42.3505, -68.3857,      0
      0,  43.1242, -68.1216,      0
      0,  40.9354, -61.3624,      0
      0,  42.6607, -69.4123,      0
      0,  39.5057, -60.2595,      0
      0,  43.1455, -68.7536,      0
      0,  42.9909, -67.9993,      0
      0,  40.5941, -56.0043,      0
      0,  40.3096, -58.7006,      0
      0,  41.2246, -63.6785,      0
      0,  40.9320, -58.2387,      0
      0,  40.0212, -61.8332,      0
      0,  40.7032, -54.5092,      0
      0,  38.7742, -69.3828,      0
     -3,  39.1798, -59.0978,      0
      0,  39.8956, -61.6830,      0
     -3,  39.6990, -57.4950,      0
      0,  42.6573, -64.3504,      0
      0,  38.1786, -68.1987,      0
      0,  39.5735, -60.7071,      0
      0,  39.6878, -61.0607,      0
     -3,  37.8518, -63.1443,      0
      0,  41.0912, -61.1467,      0
     -3,  38.0080, -62.6722,      0
     -3,  38.1224, -62.3257,      0
      0,  40.4362, -58.5778,      0
      0,  40.9074, -58.7929,      0
      0,  39.9931, -58.7653,      0
      0,  40.1263, -63.1172,      0
     -3,  40.0190, -56.5011,      0
      0,  41.5646, -55.2066,      0
      0,  44.3604, -56.1567,      0
      0,  39.6035, -60.7604,      0
      0,  41.5048, -69.4328,      0
     -3,  39.0337, -59.5468,      0
      0,  44.4943, -58.5571,      0
     -3,  40.6503, -54.5267,      0
     -3,  40.6949, -54.3864,      0
      0,  41.5995, -69.3703,      0
     -3,  41.7536, -51.0304,      0
      0,  40.7983, -55.9541,      0
     -3,  40.6861, -54.4144,      0
     -3,  40.0957, -56.2622,      0
      0,  42.6189, -64.1116,      0
      0,  41.2904, -55.1531,      0
      0,  44.5417, -60.3244,      0
      0,  42.7681, -63.1385,      0
     -3,  40.0055, -56.5432,      0
      0,  41.6657, -61.1704,      0
      0,  44.5194, -66.5047,      0
      0,  40.7118, -55.1312,      0
      0,  42.2230, -68.3583,      0
     -3,  40.5844, -54.7337,      0
      0,  41.8739, -60.7226,      0
      0,  40.5052, -55.5022,      0
      0,  41.1744, -61.5297,      0
      0,  39.6966, -61.1087,      0
      0,  42.1354, -67.9927,      0
      0,  42.3594, -66.9265,      0
      0,  44.5765, -66.2489,      0
      0,  43.5695, -66.4462,      0
      0,  44.6379, -66.5328,      0
      0,  43.5378, -67.2546,      0
      0,  39.6794, -57.8998,      0
     -3,  40.5870, -54.7257,      0
      0,  40.9457, -56.5301,      0
      0,  40.9992, -67.8108,      0
      0,  42.6901, -65.0885,      0
     -3,  40.6771, -54.4426,      0
      0,  41.9565, -60.5758,      0
      0,  40.1847, -61.3522,      0
      0,  42.0071, -60.5953,      0
      0,  44.9179, -66.2566,      0
      0,  44.6210, -66.6008,      0
      0,  45.3560, -65.2504,      0
      0,  44.4140, -66.5431,      0
      0,  45.0604, -56.1447,      0
      0,  45.6000, -59.5181,      0
      0,  48.5624, -59.7330,      0
      0,  47.9938, -59.3270,      0
      0,  49.2562, -61.0991,      0
      0,  48.2043, -60.0235,      0
      0,  49.2346, -59.7502,      0
      0,  46.6878, -60.3056,      0
      0,  44.0394, -59.8288,      0
      0,  46.9631, -57.4577,      0
      0,  49.3122, -59.9991,      0
      0,  46.9869, -58.7973,      0
      0,  45.2637, -56.3324,      0
      0,  47.3564, -58.8311,      0
      0,  47.2539, -57.7219,      0
      0,  47.5437, -55.9810,      0
      0,  46.5629, -56.1597,      0
      0,  47.5568, -56.5360,      0
      0,  44.1713, -58.2839,      0
      0,  45.3455, -59.6688,      0
      0,  47.4410, -57.4497,      0
      0,  46.0296, -55.2893,      0
      0,  44.9460, -58.8077,      0
      0,  46.3535, -56.8498,      0
      0,  47.6407, -59.7795,      0
      0,  47.0157, -57.3292,      0
      0,  46.9910, -55.2080,      0
      0,  44.4183, -55.7968,      0
      0,  45.6239, -55.4629,      0
      0,  43.9493, -57.7067,      0
      0,  45.0451, -51.8700,      0
      0,  46.7079, -55.2660,      0
      0,  47.1476, -54.5381,      0
      0,  46.7886, -55.8582,      0
      0,  46.7659, -55.1540,      0
      0,  47.1502, -54.0512,      0
      0,  47.2614, -54.7652,      0
      0,  46.7311, -55.1327,      0
      0,  47.2057, -54.7608,      0
      0,  46.8673, -55.2551,      0
      0,  44.8400, -56.3988,      0
      0,  44.6675, -56.5874,      0
      0,  46.2245, -54.2586,      0
      0,  43.6917, -57.1275,      0
      0,  46.8161, -56.1697,      0
      0,  45.2083, -53.3245,      0
      0,  44.2657, -58.0707,      0
      0,  44.7118, -60.0185,      0
      0,  47.2398, -58.6754,      0
      0,  47.5937, -59.5123,      0
      0,  46.4331, -58.7460,      0
      0,  43.6792, -53.5035,      0
      0,  47.4536, -56.7807,      0
      0,  47.1330, -57.3618,      0
      0,  46.8475, -57.3213,      0
      0,  44.7039, -57.7216,      0
      0,  38.6987, -61.9524,      0
      0,  48.5855, -59.9120,      0
      0,  48.8398, -59.4167,      0
      0,  45.0994, -58.7659,      0
      0,  43.0961, -58.8317,      0
      0,  47.7268, -60.4277,      0
      0,  49.3624, -59.6532,      0
      0,  49.2269, -58.9693,      0
      0,  48.4274, -59.3711,      0
      0,  49.1539, -59.7602,      0
      0,  49.6104, -59.5955,      0
      0,  49.8108, -59.4006,      0
      0,  49.3572, -59.4687,      0
      0,  41.4936, -54.4138,      0
      0,  46.9039, -60.3288,      0
      0,  47.3969, -55.9864,      0
      0,  47.4713, -57.6269,      0
      0,  47.4912, -60.5044,      0
      0,  46.6377, -59.6677,      0
      0,  46.2986, -59.6000,      0
      0,  45.3724, -59.2375,      0
      0,  47.3243, -57.8632,      0
      0,  47.6167, -57.5551,      0
      0,  43.1388, -56.1273,      0
      0,  45.3432, -56.4255,      0
      0,  47.1544, -57.6209,      0
      0,  47.2422, -54.3010,      0
      0,  47.2913, -54.1458,      0
      0,  47.1424, -54.6295,      0
      0,  46.4241, -53.6029,      0
      0,  45.4137, -53.0700,      0
      0,  47.3630, -54.0927,      0
      0,  47.1791, -54.0334,      0
      0,  46.6906, -56.1318,      0
      0,  47.1909, -54.8415,      0
      0,  47.3052, -54.7309,      0
      0,  42.8635, -58.0815,      0
      0,  46.6357, -55.8826,      0
      0,  47.2285, -56.6615,      0
      0,  47.1857, -57.6759,      0
      0,  46.3070, -57.2475,      0
      0,  42.5561, -65.5082,      0
      0,  47.0387, -58.3114,      0
      0,  46.4086, -57.6510,      0
      0,  42.6059, -63.0477,      0
      0,  43.0995, -61.0713,      0
      0,  45.2164, -61.0763,      0
      0,  42.5698, -69.3520,      0
      0,  40.8047, -54.4817,      0
     -3,  40.1658, -56.0437,      0
      0,  38.6562, -69.2441,      0
      0,  40.6874, -55.4214,      0
      0,  41.4592, -68.3709,      0
      0,  42.7751, -64.6292,      0
      0,  43.2682, -62.6373,      0
      0,  39.8288, -60.8178,      0
     -3,  40.6960, -54.3833,      0
     -3,  40.6645, -54.4822,      0
      0,  43.4523, -68.5637,      0
     -3,  40.6643, -54.4829,      0
      0,  40.9746, -54.4257,      0
      0,  41.9743, -65.3073,      0
      0,  40.6235, -55.6816,      0
      0,  42.5672, -69.1752,      0
     -3,  40.6215, -54.6172,      0
      0,  42.6706, -64.4435,      0
      0,  40.7670, -54.3041,      0
      0,  40.2016, -56.1479,      0
     -3,  40.0402, -56.4354,      0
      0,  39.5542, -65.1081,      0
      0,  39.6887, -61.4783,      0
      0,  39.6622, -58.4450,      0
     -3,  39.7488, -69.9281,      0
      0,  39.9402, -61.3394,      0
      0,  39.6650, -60.8048,      0
     -3,  40.0031, -56.5507,      0
      0,  39.9879, -61.4048,      0
     -3,  37.9006, -62.9968,      0
     -3,  40.2742, -55.7053,      0
      0,  39.6392, -60.8095,      0
     -3,  38.0382, -62.5808,      0
     -3,  37.9872, -62.7351,      0
      0,  44.9147, -60.6792,      0
      0,  46.5429, -56.2675,      0
      0,  41.5299, -61.2227,      0
      0,  44.7130, -59.4222,      0
      0,  46.5157, -56.1875,      0
      0,  43.7561, -60.1728,      0
     -3,  39.6288, -69.8642,      0
      0,  43.8099, -61.1327,      0
      0,  44.9487, -57.6303,      0
      0,  44.8066, -57.7803,      0
      0,  41.4642, -68.6907,      0
      0,  42.8346, -59.6751,      0
      0,  44.4483, -60.4448,      0
      0,  46.2856, -57.1271,      0
      0,  46.8549, -59.3054,      0
      0,  42.5461, -54.0552,      0
      0,  44.8000, -57.9694,      0
      0,  42.6991, -57.4131,      0
      0,  42.7261, -62.3242,      0
      0,  44.2610, -58.7664,      0
      0,  42.7193, -54.0319,      0
      0,  48.7739, -59.5013,      0
      0,  47.0154, -58.7079,      0
      0,  43.2425, -60.5847,      0
      0,  45.4953, -59.6491,      0
      0,  49.1721, -59.8285,      0
      0,  46.4958, -61.2794,      0
      0,  47.0719, -59.8633,      0
      0,  47.6796, -60.4563,      0
      0,  49.3898, -59.8613,      0
      0,  44.2617, -58.1870,      0
      0,  45.8918, -59.5312,      0
      0,  46.1182, -59.0016,      0
      0,  48.4430, -59.7066,      0
      0,  48.3499, -59.6915,      0
      0,  47.7506, -60.3584,      0
      0,  48.4630, -59.2498,      0
      0,  46.4035, -60.2620,      0
      0,  39.6199, -62.3500,      0
      0,  43.1216, -66.7629,      0
      0,  41.1250, -68.1557,      0
     -3,  41.7278, -51.1127,      0
      0,  40.0587, -58.7648,      0
      0,  41.4740, -68.3600,      0
      0,  39.7304, -57.5784,      0
      0,  43.5229, -67.4191,      0
      0,  41.4417, -65.4037,      0
      0,  44.1372, -67.0881,      0
      0,  42.3327, -66.9521,      0
      0,  41.1983, -67.6511,      0
      0,  49.6162, -59.7365,      0
      0,  47.2600, -59.7782,      0
      0,  50.1386, -58.1495,      0
      0,  41.5503, -54.1243,      0
      0,  47.5919, -58.3465,      0
      0,  47.2343, -59.4793,      0
      0,  44.6674, -59.2495,      0
      0,  42.8556, -62.3432,      0
      0,  48.0299, -59.4315,      0
      0,  47.6414, -58.0635,      0
      0,  45.4311, -58.9253,      0
      0,  44.9604, -57.6613,      0
      0,  46.6959, -56.3866,      0
      0,  44.8477, -58.7022,      0
      0,  46.2234, -58.7572,      0
      0,  45.2307, -57.6809,      0
      0,  47.2691, -59.8888,      0
      0,  47.5465, -59.3980,      0
      0,  47.0384, -56.1375,      0
      0,  45.0410, -51.4226,      0
      0,  47.2205, -54.3689,      0
      0,  47.1613, -54.3090,      0
      0,  47.1684, -54.3897,      0
      0,  46.9959, -55.2201,      0
      0,  47.0402, -54.8806,      0
      0,  47.4181, -56.4225,      0
      0,  46.9925, -54.1835,      0
      0,  47.3140, -54.4458,      0
      0,  47.1905, -54.9956,      0
      0,  47.4349, -54.2852,      0
      0,  46.1183, -55.1454,      0
      0,  46.7001, -55.4364,      0
      0,  43.5982, -57.1064,      0
      0,  46.2988, -57.1431,      0
      0,  42.7610, -63.9314,      0
      0,  42.2090, -53.9621,      0
      0,  47.3111, -58.7690,      0
      0,  46.1196, -53.9125,      0
      0,  44.1173, -58.8731,      0
      0,  43.3864, -60.7622,      0
      0,  46.1020, -48.8018,      0
      0,  45.6615, -51.4690,      0
      0,  45.1216, -57.0970,      0
      0,  42.6329, -62.9166,      0
      0,  42.6440, -63.6168,      0
      0,  47.1900, -58.5405,      0
      0,  42.6003, -63.1851,      0
      0,  47.3210, -57.2121,      0
      0,  43.2073, -63.7419,      0
      0,  48.8259, -59.4034,      0
      0,  49.3974, -59.6644,      0
      0,  49.5334, -60.0652,      0
      0,  48.8829, -60.2163,      0
      0,  46.9502, -60.1727,      0
      0,  49.4739, -59.3044,      0
      0,  48.7295, -61.3622,      0
      0,  47.4273, -59.9959,      0
      0,  49.7910, -59.5018,      0
      0,  49.0923, -59.5618,      0
      0,  49.7274, -59.5395,      0
      0,  49.5239, -59.9530,      0
      0,  44.8495, -59.4330,      0
      0,  45.0167, -58.9797,      0
      0,  47.1280, -56.2880,      0
      0,  46.3747, -57.2700,      0
      0,  42.2474, -52.2766,      0
      0,  47.5059, -56.8671,      0
      0,  47.4589, -55.9640,      0
      0,  47.0990, -60.7052,      0
      0,  47.0197, -59.5944,      0
      0,  47.0808, -55.7190,      0
      0,  42.7479, -55.7304,      0
      0,  46.2033, -58.7806,      0
      0,  47.3238, -54.0568,      0
      0,  47.2514, -54.9615,      0
      0,  47.1960, -54.4373,      0
      0,  46.4125, -55.7043,      0
      0,  47.3466, -54.5799,      0
      0,  47.2242, -54.1934,      0
      0,  47.2348, -54.1576,      0
      0,  47.2793, -54.5692,      0
      0,  47.2181, -54.1920,      0
      0,  47.2214, -54.8098,      0
      0,  46.2139, -50.6997,      0
      0,  46.5822, -56.2978,      0
      0,  47.7609, -60.0294,      0
      0,  47.2803, -57.9821,      0
      0,  47.5129, -59.8692,      0
      0,  44.6095, -57.7065,      0
      0,  42.6397, -64.4581,      0
      0,  42.7704, -62.9179,      0
      0,  44.9668, -57.5418,      0
      0,  44.3608, -60.6086,      0
     -3,  40.7121, -54.3324,      0
      0,  39.8818, -62.2339,      0
      0,  41.5368, -69.4459,      0
      0,  40.0798, -61.8670,      0
      0,  41.4284, -66.0339,      0
