      0,  50.4098, -58.0303,      0
      0,  50.4345, -58.0678,      0
      0,  50.5686, -57.8210,      0
      0,  49.5850, -59.6691,      0
      0,  48.6754, -60.0682,      0
      0,  47.4422, -55.7125,      0
      0,  47.3765, -58.4420,      0
      0,  45.7495, -54.0449,      0
      0,  47.4127, -58.8222,      0
      0,  43.9287, -53.4949,      0
      0,  46.9160, -55.2323,      0
      0,  43.9117, -52.1206,      0
      0,  47.0922, -54.9079,      0
      0,  46.1489, -54.0241,      0
      0,  46.9361, -55.2354,      0
      0,  46.0369, -56.2573,      0
      0,  44.8119, -58.8174,      0
      0,  46.9275, -59.8365,      0
      0,  47.1922, -58.0527,      0
      0,  47.1672, -60.3540,      0
      0,  46.3300, -59.4252,      0
      0,  44.7848, -60.1838,      0
      0,  45.0141, -58.7933,      0
      0,  43.6320, -56.4925,      0
      0,  47.3446, -57.8989,      0
      0,  47.5899, -58.2466,      0
      0,  47.5071, -57.1965,      0
      0,  47.4659, -58.1461,      0
      0,  44.5944, -53.1677,      0
      0,  46.9125, -57.7288,      0
      0,  47.0977, -58.9660,      0
      0,  44.4930, -54.8738,      0
      0,  44.6200, -54.6921,      0
      0,  47.2464, -60.0849,      0
      0,  47.0699, -50.4453,      0
      0,  46.6111, -57.6746,      0
      0,  45.5590, -54.9697,      0
      0,  48.7499, -59.9540,      0
      0,  46.0003, -56.8847,      0
      0,  46.8871, -59.8062,      0
      0,  43.6206, -57.4130,      0
      0,  49.4396, -59.6917,      0
      0,  42.8448, -63.1463,      0
      0,  48.2983, -59.5181,      0
      0,  45.7903, -52.6853,      0
      0,  47.6821, -60.4211,      0
      0,  45.7926, -56.5500,      0
      0,  49.3947, -59.7149,      0
      0,  46.1199, -54.4053,      0
      0,  48.6048, -59.4421,      0
      0,  43.5875, -60.5761,      0
      0,  45.7815, -59.4298,      0
      0,  44.2438, -58.2777,      0
      0,  49.3781, -59.7548,      0
      0,  45.5806, -54.4981,      0
      0,  49.8314, -59.5452,      0
      0,  44.4558, -58.5078,      0
      0,  49.0383, -59.8147,      0
      0,  44.1337, -58.3619,      0
      0,  49.3589, -59.6390,      0
      0,  46.6613, -50.6885,      0
      0,  49.1286, -59.8942,      0
      0,  44.1283, -51.9354,      0
      0,  49.3771, -59.6698,      0
      0,  45.2897, -53.9154,      0
      0,  44.1174, -50.7766,      0
      0,  47.4159, -59.9153,      0
      0,  47.6098, -56.3051,      0
      0,  45.0770, -55.7520,      0
      0,  49.3689, -59.7645,      0
      0,  47.2028, -54.0478,      0
      0,  43.6427, -51.3222,      0
      0,  47.1559, -54.4828,      0
      0,  50.4908, -57.9945,      0
      0,  47.1163, -54.0827,      0
      0,  47.1031, -54.3880,      0
      0,  42.8025, -61.7180,      0
      0,  44.2879, -58.0183,      0
      0,  45.4856, -54.8338,      0
      0,  46.8878, -51.0876,      0
      0,  46.4212, -48.6616,      0
      0,  44.5951, -55.6136,      0
      0,  46.1127, -48.1627,      0
      0,  48.9001, -59.5683,      0
      0,  49.3369, -59.6782,      0
      0,  50.3115, -57.7977,      0
      0,  48.4905, -59.3529,      0
      0,  48.3248, -59.9757,      0
      0,  46.9800, -59.1926,      0
      0,  47.3732, -58.8259,      0
      0,  45.3332, -50.8952,      0
      0,  46.2829, -55.1495,      0
      0,  44.0501, -52.4553,      0
      0,  47.0277, -54.9555,      0
      0,  46.2977, -49.0256,      0
      0,  39.5647, -67.0808,      0
      0,  42.1843, -56.4635,      0
      0,  41.4893, -69.1383,      0
      0,  40.8210, -66.3835,      0
      0,  41.7904, -69.3736,      0
      0,  42.3963, -56.4203,      0
      0,  39.9059, -63.2624,      0
      0,  43.8277, -66.3415,      0
      0,  41.6593, -68.4928,      0
      0,  39.5778, -62.2259,      0
      0,  41.4436, -62.5084,      0
      0,  41.0772, -67.0696,      0
      0,  41.4114, -68.9237,      0
      0,  41.5667, -69.0612,      0
      0,  41.0711, -62.4619,      0
      0,  40.6818, -63.4302,      0
      0,  41.7926, -62.1361,      0
      0,  39.7471, -63.3942,      0
      0,  40.7615, -65.4275,      0
      0,  41.7523, -64.1144,      0
      0,  41.9593, -68.2792,      0
      0,  41.5743, -63.0826,      0
      0,  42.1950, -59.4274,      0
      0,  41.3203, -58.4402,      0
      0,  41.8100, -62.9408,      0
      0,  39.9670, -63.5179,      0
      0,  43.1045, -67.1200,      0
      0,  42.0416, -64.5491,      0
      0,  41.9326, -68.2480,      0
      0,  42.8727, -66.4213,      0
      0,  41.4163, -69.2782,      0
      0,  41.1249, -63.8872,      0
      0,  40.2083, -67.4093,      0
      0,  39.8449, -63.2562,      0
     -3,  40.9720, -70.5854,      0
     -3,  37.5770, -63.9725,      0
      0,  41.4265, -62.4692,      0
     -3,  37.9410, -62.8747,      0
      0,  40.9985, -65.1145,      0
     -3,  37.6822, -63.6558,      0
      0,  41.5708, -68.3338,      0
      0,  41.4133, -69.4057,      0
      0,  41.3665, -67.6377,      0
      0,  43.9895, -67.0502,      0
      0,  39.4171, -62.0012,      0
      0,  41.4616, -69.0992,      0
      0,  45.0259, -57.3548,      0
      0,  40.1017, -63.5904,      0
      0,  40.5535, -63.1491,      0
      0,  41.5345, -69.2501,      0
      0,  45.0732, -58.2683,      0
      0,  41.9195, -69.8400,      0
      0,  39.5451, -67.7066,      0
      0,  40.8649, -67.4259,      0
      0,  42.0510, -69.6783,      0
      0,  40.1207, -68.1803,      0
      0,  41.1401, -69.6546,      0
      0,  42.0284, -69.0534,      0
      0,  40.9233, -65.3022,      0
      0,  40.9531, -65.4697,      0
      0,  44.8843, -57.4131,      0
      0,  40.8950, -54.4645,      0
      0,  40.4979, -65.1211,      0
      0,  40.7083, -66.9444,      0
      0,  43.0315, -67.6172,      0
      0,  42.2760, -67.5472,      0
      0,  41.5630, -55.4046,      0
      0,  40.9324, -63.0532,      0
      0,  39.9609, -63.3098,      0
      0,  41.7963, -61.1333,      0
      0,  44.1901, -62.3563,      0
      0,  39.3117, -62.2420,      0
      0,  40.6618, -62.9104,      0
      0,  41.0646, -62.7392,      0
      0,  40.6002, -63.1898,      0
      0,  39.7976, -60.4466,      0
      0,  50.8430, -58.6756,      0
      0,  39.7869, -66.9463,      0
      0,  48.7441, -59.6462,      0
      0,  41.2332, -62.8758,      0
      0,  47.8321, -60.7225,      0
      0,  43.2380, -67.1459,      0
      0,  45.7186, -49.8481,      0
      0,  40.7384, -65.1909,      0
      0,  47.7002, -60.4261,      0
      0,  41.3431, -67.6779,      0
      0,  45.7312, -58.4867,      0
      0,  41.3210, -67.9480,      0
      0,  39.7428, -62.9931,      0
      0,  42.3883, -60.6805,      0
      0,  40.6125, -65.7536,      0
      0,  41.0685, -63.7901,      0
      0,  42.4897, -67.4980,      0
      0,  40.3454, -67.3413,      0
      0,  40.7550, -63.8207,      0
      0,  44.0417, -62.8585,      0
      0,  44.6351, -66.5611,      0
      0,  49.0090, -59.4298,      0
      0,  41.2870, -62.4596,      0
      0,  40.9376, -63.5761,      0
      0,  43.1698, -67.5831,      0
      0,  41.9541, -55.9590,      0
      0,  44.2064, -66.6903,      0
      0,  44.9297, -66.4076,      0
      0,  48.3231, -60.0944,      0
      0,  47.8325, -60.5153,      0
      0,  46.4889, -60.0027,      0
      0,  46.3237, -57.8767,      0
      0,  45.5709, -59.8673,      0
      0,  49.3132, -59.4978,      0
      0,  48.2737, -62.2813,      0
      0,  49.2282, -59.7923,      0
      0,  47.4681, -59.9726,      0
      0,  49.0248, -60.4497,      0
      0,  48.9656, -61.6091,      0
      0,  49.3722, -59.9544,      0
      0,  49.2954, -59.7044,      0
      0,  48.4302, -59.0481,      0
      0,  47.2462, -60.0763,      0
      0,  48.9812, -59.7375,      0
      0,  48.9165, -59.5801,      0
      0,  46.9227, -57.5247,      0
      0,  49.6894, -59.3202,      0
      0,  49.2562, -59.6465,      0
      0,  46.8238, -57.3403,      0
      0,  48.4378, -59.1048,      0
      0,  48.5405, -59.2263,      0
      0,  48.4590, -59.3810,      0
      0,  49.1071, -58.8099,      0
      0,  47.1550, -56.4153,      0
      0,  48.8203, -59.9720,      0
      0,  47.4343, -58.1238,      0
      0,  48.7366, -60.0201,      0
      0,  47.3117, -58.7499,      0
      0,  48.2440, -60.5057,      0
      0,  45.3363, -55.2274,      0
      0,  46.2329, -57.1618,      0
      0,  45.0172, -57.3347,      0
      0,  44.4901, -57.5821,      0
      0,  45.3662, -57.8745,      0
      0,  44.5369, -57.3747,      0
      0,  46.8988, -51.4145,      0
      0,  45.9068, -55.3692,      0
      0,  45.8259, -51.1541,      0
      0,  46.7456, -55.6276,      0
      0,  46.7264, -50.3981,      0
      0,  44.6290, -56.7619,      0
      0,  47.3397, -57.8280,      0
      0,  49.4362, -59.3018,      0
      0,  49.3148, -59.7115,      0
      0,  50.7210, -57.4886,      0
      0,  46.0623, -59.3547,      0
      0,  48.8298, -59.8461,      0
      0,  49.6207, -59.3267,      0
      0,  48.8389, -59.6573,      0
      0,  50.0679, -59.4897,      0
      0,  46.1049, -55.0949,      0
      0,  47.3889, -56.5053,      0
      0,  47.5301, -57.1556,      0
      0,  47.2087, -54.0720,      0
      0,  47.2227, -54.4894,      0
      0,  47.0572, -55.0941,      0
      0,  47.1526, -54.9697,      0
      0,  42.0894, -52.4150,      0
      0,  46.9200, -54.9573,      0
      0,  46.4469, -48.9973,      0
      0,  45.3474, -58.0208,      0
      0,  45.1860, -57.2503,      0
      0,  44.9192, -57.3485,      0
      0,  40.4752, -63.3482,      0
      0,  45.4839, -60.2299,      0
      0,  45.7574, -51.2585,      0
      0,  45.9086, -55.3119,      0
      0,  47.5971, -56.2471,      0
      0,  46.1655, -57.3905,      0
      0,  45.3732, -50.6706,      0
      0,  48.7121, -59.8761,      0
      0,  44.1686, -50.4099,      0
      0,  48.9217, -59.7987,      0
      0,  45.1506, -49.7245,      0
      0,  45.8195, -59.7274,      0
      0,  46.9950, -54.7357,      0
      0,  46.9963, -59.5420,      0
      0,  46.0902, -53.4808,      0
      0,  46.9722, -60.2532,      0
      0,  45.3042, -55.7650,      0
      0,  49.4504, -59.4968,      0
      0,  46.3081, -50.4007,      0
      0,  49.3275, -59.5897,      0
      0,  45.4462, -57.9653,      0
      0,  49.1903, -60.1352,      0
      0,  45.7991, -57.2055,      0
      0,  46.0571, -59.2996,      0
      0,  45.1112, -57.4260,      0
      0,  49.3529, -59.4698,      0
      0,  43.7011, -51.9180,      0
      0,  47.6334, -60.3969,      0
      0,  45.7106, -57.5053,      0
      0,  47.9361, -60.5353,      0
      0,  46.8692, -50.6452,      0
      0,  49.3421, -59.2877,      0
      0,  47.0251, -54.3095,      0
      0,  48.6174, -59.5107,      0
      0,  45.0882, -55.0549,      0
      0,  48.8056, -59.9976,      0
      0,  45.3138, -49.5237,      0
      0,  49.2787, -59.4967,      0
      0,  47.4735, -58.2159,      0
      0,  46.1185, -53.9351,      0
      0,  49.3303, -59.5814,      0
      0,  45.2884, -55.6306,      0
      0,  46.2097, -55.2791,      0
      0,  49.4229, -59.6923,      0
      0,  47.5648, -58.3377,      0
      0,  45.6130, -51.8411,      0
      0,  43.5598, -50.9239,      0
      0,  49.3039, -59.5880,      0
      0,  47.1858, -54.6724,      0
      0,  44.5520, -55.9434,      0
      0,  46.5340, -55.6719,      0
      0,  46.3076, -55.4793,      0
      0,  46.7199, -50.8569,      0
      0,  45.5480, -57.2734,      0
      0,  46.3337, -50.5197,      0
      0,  42.9669, -61.7831,      0
      0,  46.7038, -55.5218,      0
      0,  48.2394, -59.6088,      0
      0,  49.6145, -59.8951,      0
      0,  47.3299, -59.8019,      0
      0,  49.4499, -59.6521,      0
      0,  50.3723, -57.8487,      0
      0,  47.3666, -58.8138,      0
      0,  47.4311, -55.4415,      0
      0,  45.3711, -50.2393,      0
      0,  45.9115, -56.9298,      0
      0,  44.4274, -50.4260,      0
      0,  46.5985, -55.4757,      0
      0,  46.7407, -55.1575,      0
      0,  47.5320, -57.7674,      0
      0,  42.5341, -53.3203,      0
      0,  39.6150, -62.6700,      0
      0,  41.2123, -62.3569,      0
      0,  39.2801, -60.1168,      0
      0,  42.3257, -67.8166,      0
      0,  41.1449, -69.4354,      0
      0,  41.8471, -58.8403,      0
      0,  41.7905, -69.4688,      0
      0,  47.2548, -60.2039,      0
      0,  41.5927, -69.6831,      0
      0,  40.8907, -54.9032,      0
      0,  41.5588, -68.6436,      0
      0,  41.9052, -68.9101,      0
      0,  39.4694, -68.3799,      0
      0,  39.7872, -67.5017,      0
      0,  41.0156, -62.7525,      0
      0,  43.7603, -62.6512,      0
      0,  42.7222, -64.6765,      0
      0,  43.0619, -65.3543,      0
      0,  40.5120, -64.3493,      0
      0,  42.0545, -62.2493,      0
      0,  41.7196, -63.7609,      0
      0,  42.1408, -68.0474,      0
      0,  41.2923, -69.2797,      0
      0,  41.8754, -69.4657,      0
      0,  41.5298, -68.7027,      0
      0,  40.0618, -67.4278,      0
      0,  44.0858, -66.7905,      0
      0,  40.1615, -63.4239,      0
      0,  41.3728, -62.7011,      0
      0,  40.6748, -55.9846,      0
      0,  41.1498, -64.8953,      0
      0,  40.0682, -63.2972,      0
      0,  40.8001, -58.6520,      0
      0,  40.9378, -56.7679,      0
      0,  44.6188, -59.1320,      0
      0,  45.3829, -58.0874,      0
      0,  42.8132, -67.2765,      0
      0,  45.3237, -59.2191,      0
      0,  45.2122, -58.5477,      0
      0,  41.8205, -69.7547,      0
      0,  45.4925, -58.9305,      0
      0,  46.6958, -58.4159,      0
      0,  44.7746, -58.9541,      0
      0,  40.2244, -63.4944,      0
      0,  45.1716, -59.0418,      0
      0,  47.5538, -61.0891,      0
      0,  44.7443, -62.1894,      0
      0,  42.6557, -62.2342,      0
      0,  42.0685, -60.1513,      0
      0,  45.0770, -61.1506,      0
      0,  47.4522, -59.8765,      0
      0,  46.8397, -59.5893,      0
      0,  46.7595, -59.9046,      0
      0,  45.7305, -59.8705,      0
      0,  46.2799, -60.0600,      0
      0,  45.0393, -61.2267,      0
      0,  45.2526, -57.2960,      0
      0,  45.0546, -58.6559,      0
      0,  49.2657, -59.9015,      0
      0,  47.4761, -60.8801,      0
      0,  47.9416, -61.3564,      0
      0,  44.9630, -59.8961,      0
      0,  48.8736, -59.7054,      0
      0,  48.1046, -59.7299,      0
      0,  46.4242, -60.2646,      0
      0,  46.3246, -59.7767,      0
      0,  49.1925, -59.8866,      0
      0,  47.3198, -60.6990,      0
      0,  47.2163, -60.6345,      0
      0,  49.1641, -59.6909,      0
      0,  41.5811, -68.9702,      0
      0,  43.3361, -67.1754,      0
      0,  41.5032, -67.4909,      0
      0,  39.5509, -61.8469,      0
      0,  45.1221, -65.4347,      0
      0,  44.9026, -66.2397,      0
      0,  48.4193, -59.8223,      0
      0,  48.8139, -59.8503,      0
      0,  48.3860, -59.3548,      0
      0,  48.5143, -59.4630,      0
      0,  47.1376, -60.4860,      0
      0,  49.2826, -59.4442,      0
      0,  47.1478, -60.0559,      0
      0,  48.2949, -58.9855,      0
      0,  47.4082, -60.6495,      0
      0,  49.0468, -59.7416,      0
      0,  49.7825, -59.4510,      0
      0,  48.5714, -59.5473,      0
      0,  48.9353, -61.1620,      0
      0,  49.1322, -59.7760,      0
      0,  48.6084, -59.5247,      0
      0,  48.9149, -59.9166,      0
      0,  50.2623, -58.9594,      0
      0,  49.3805, -59.6242,      0
      0,  49.2382, -59.8935,      0
      0,  49.3235, -59.6157,      0
      0,  47.3233, -57.9266,      0
      0,  45.8770, -59.3493,      0
      0,  47.3213, -58.5263,      0
      0,  49.3342, -59.7304,      0
      0,  46.9464, -56.1884,      0
      0,  44.6114, -57.6760,      0
      0,  44.1587, -57.6999,      0
      0,  45.9589, -50.0924,      0
      0,  46.0765, -49.4280,      0
      0,  45.1118, -57.7063,      0
      0,  46.6203, -52.0498,      0
      0,  46.9600, -55.1799,      0
      0,  44.6784, -49.4796,      0
      0,  42.7759, -62.9346,      0
      0,  46.2106, -53.6381,      0
      0,  45.9954, -53.7174,      0
      0,  45.9122, -52.1966,      0
      0,  47.4024, -57.8780,      0
      0,  46.6816, -57.9186,      0
      0,  49.4634, -59.6622,      0
      0,  46.6551, -57.1876,      0
      0,  48.8988, -59.9596,      0
      0,  46.6705, -57.6356,      0
      0,  49.2813, -59.2915,      0
      0,  49.1790, -59.5797,      0
      0,  49.4033, -59.7257,      0
      0,  42.4492, -51.1039,      0
      0,  46.1948, -57.7963,      0
      0,  47.3845, -58.4851,      0
      0,  47.3346, -58.0281,      0
      0,  46.2441, -55.4836,      0
      0,  44.4925, -55.4153,      0
      0,  46.9796, -56.0756,      0
      0,  45.9779, -53.7984,      0
      0,  46.9003, -55.2555,      0
      0,  46.9790, -54.8864,      0
      0,  45.8282, -57.5555,      0
      0,  45.0408, -58.1213,      0
      0,  45.3450, -57.2936,      0
      0,  44.9368, -59.2662,      0
      0,  44.5160, -57.7291,      0
      0,  47.9767, -59.3472,      0
      0,  47.4398, -58.2439,      0
      0,  46.5281, -57.3802,      0
      0,  45.1745, -57.2463,      0
      0,  45.6338, -59.5213,      0
      0,  47.6340, -57.8196,      0
      0,  43.9914, -59.1528,      0
      0,  47.3790, -57.8055,      0
      0,  47.3985, -58.0528,      0
      0,  46.4569, -55.7622,      0
      0,  43.5905, -60.1895,      0
      0,  47.1325, -56.4592,      0
      0,  46.5323, -56.0191,      0
      0,  46.7950, -55.7669,      0
      0,  47.0063, -54.6756,      0
      0,  47.0479, -60.0946,      0
      0,  44.4071, -61.2200,      0
      0,  46.3758, -59.8340,      0
      0,  44.4738, -52.1527,      0
      0,  48.3792, -60.0355,      0
      0,  47.2206, -56.5324,      0
      0,  46.4994, -59.9698,      0
      0,  45.8366, -49.0996,      0
      0,  48.6830, -59.5604,      0
      0,  46.0627, -57.1060,      0
      0,  46.3269, -60.0586,      0
      0,  46.1596, -55.4593,      0
      0,  49.2365, -59.7424,      0
      0,  46.5302, -55.5084,      0
      0,  48.7301, -59.3300,      0
      0,  45.6726, -54.5679,      0
      0,  49.3750, -59.4726,      0
      0,  46.4028, -57.1378,      0
      0,  49.4819, -59.7221,      0
      0,  43.6485, -58.8366,      0
      0,  49.3811, -59.5973,      0
      0,  45.9044, -53.6612,      0
      0,  49.4459, -59.5354,      0
      0,  45.7705, -48.6983,      0
      0,  49.1507, -59.7693,      0
      0,  47.1825, -50.3748,      0
      0,  47.2759, -60.9755,      0
      0,  46.6922, -50.3392,      0
      0,  49.4115, -59.9007,      0
      0,  47.1716, -57.9372,      0
      0,  46.7157, -50.4199,      0
      0,  48.0659, -60.4577,      0
      0,  47.5696, -58.0325,      0
      0,  47.2310, -54.7071,      0
      0,  49.3558, -59.6357,      0
      0,  47.6415, -56.2897,      0
      0,  46.6698, -55.9843,      0
      0,  47.0588, -57.5307,      0
      0,  47.1656, -56.3177,      0
      0,  46.9128, -55.2071,      0
      0,  46.2453, -55.3260,      0
      0,  48.5270, -60.2154,      0
      0,  46.8186, -50.8006,      0
      0,  46.6880, -49.4182,      0
      0,  46.9031, -55.1766,      0
      0,  45.8291, -56.7438,      0
      0,  45.2867, -49.9203,      0
      0,  42.7979, -62.1325,      0
      0,  45.6154, -56.5135,      0
      0,  46.8543, -55.3036,      0
      0,  48.5545, -59.1472,      0
      0,  49.1955, -59.8486,      0
      0,  49.3801, -59.7567,      0
      0,  49.1735, -59.6288,      0
      0,  49.0474, -59.5130,      0
      0,  47.5768, -56.9161,      0
      0,  47.3225, -55.5834,      0
      0,  47.2692, -57.7386,      0
      0,  42.2793, -53.3212,      0
      0,  46.8338, -56.4736,      0
      0,  43.8204, -52.6388,      0
      0,  44.3807, -52.8556,      0
      0,  45.0695, -55.7148,      0
      0,  40.8547, -64.0187,      0
      0,  41.3821, -68.7914,      0
      0,  41.9358, -59.2387,      0
      0,  40.8264, -65.5550,      0
      0,  40.8747, -65.6893,      0
      0,  40.9719, -65.3628,      0
      0,  43.4286, -67.0588,      0
      0,  42.3940, -67.2711,      0
      0,  39.7807, -67.6538,      0
      0,  41.5985, -68.0632,      0
      0,  40.6772, -69.4056,      0
      0,  41.4793, -61.6801,      0
      0,  39.7098, -63.1197,      0
      0,  43.5390, -66.9474,      0
      0,  42.2816, -69.4921,      0
      0,  41.6029, -54.7486,      0
      0,  41.2683, -62.2701,      0
      0,  43.1357, -65.3711,      0
      0,  41.9595, -56.0569,      0
      0,  39.8200, -61.1109,      0
      0,  41.3446, -68.8756,      0
      0,  40.2222, -60.1049,      0
      0,  42.2008, -67.2647,      0
      0,  39.6122, -63.1297,      0
      0,  41.3241, -63.1310,      0
      0,  39.3128, -62.4017,      0
      0,  41.4536, -64.0677,      0
      0,  40.7517, -63.1904,      0
      0,  42.0299, -69.6826,      0
      0,  41.9865, -70.0059,      0
      0,  41.7956, -59.0286,      0
      0,  39.9727, -63.4048,      0
      0,  40.7402, -64.7756,      0
      0,  41.1235, -63.3404,      0
      0,  39.6392, -62.2302,      0
      0,  40.5123, -68.0218,      0
     -3,  37.5742, -63.9808,      0
     -3,  37.5905, -63.9319,      0
      0,  40.0786, -60.3477,      0
      0,  40.2808, -61.5721,      0
      0,  41.6750, -59.4563,      0
      0,  42.0918, -69.5611,      0
      0,  40.1180, -67.5426,      0
      0,  39.3727, -62.4431,      0
      0,  42.2475, -56.2784,      0
      0,  40.9870, -70.0338,      0
      0,  42.0448, -69.6127,      0
      0,  40.8083, -66.8442,      0
      0,  41.0556, -65.9234,      0
      0,  41.1585, -69.4080,      0
      0,  42.6522, -68.7116,      0
      0,  41.8998, -60.3988,      0
      0,  40.7430, -66.5887,      0
      0,  39.9365, -68.3793,      0
      0,  42.5080, -64.5831,      0
      0,  39.9324, -60.6735,      0
      0,  40.8238, -64.2414,      0
      0,  41.8537, -69.5188,      0
      0,  44.9344, -58.5478,      0
      0,  40.7677, -64.3121,      0
      0,  40.9720, -56.7474,      0
      0,  41.1176, -69.2180,      0
      0,  41.7362, -59.2559,      0
      0,  39.5029, -62.5260,      0
      0,  41.7632, -56.0742,      0
      0,  41.1493, -62.7979,      0
      0,  42.2889, -69.8673,      0
      0,  39.7434, -61.4183,      0
      0,  42.5187, -62.0145,      0
      0,  41.2658, -62.4177,      0
      0,  41.3201, -66.4580,      0
      0,  41.0733, -62.7242,      0
      0,  41.2665, -62.4534,      0
      0,  40.0801, -63.4634,      0
      0,  49.0273, -59.8184,      0
      0,  39.3305, -61.8871,      0
      0,  51.2441, -57.1920,      0
      0,  41.0187, -62.6665,      0
      0,  46.5562, -59.4712,      0
      0,  41.5889, -68.4114,      0
      0,  50.1014, -58.9347,      0
      0,  40.9485, -65.5744,      0
      0,  44.5299, -58.3232,      0
      0,  41.2278, -66.8718,      0
      0,  49.0238, -59.4910,      0
      0,  39.8704, -67.2053,      0
      0,  48.8957, -59.5342,      0
      0,  42.6701, -67.2564,      0
      0,  45.0196, -66.5742,      0
      0,  49.0085, -59.7846,      0
      0,  41.0493, -67.2263,      0
      0,  43.2868, -66.8515,      0
      0,  41.6184, -69.5451,      0
      0,  41.2775, -61.1439,      0
      0,  43.6213, -67.2599,      0
      0,  44.9831, -66.0165,      0
      0,  48.9282, -59.7738,      0
      0,  41.8112, -69.3847,      0
      0,  42.4249, -69.4000,      0
      0,  41.2223, -69.3210,      0
      0,  42.9067, -66.5847,      0
      0,  44.8335, -66.2930,      0
      0,  43.6006, -67.3052,      0
      0,  47.3876, -60.6150,      0
